timestamp,prob_bull,prob_bear,prob_sideways,entropy,confidence,volatility_20d,trend_strength,volume_ratio,true_regime
2025-10-15 19:35:36.626376,0.11664593507027961,0.7380211868584308,0.1453328780712897,0.7551326311476896,0.3126486578234382,0.01634779147266545,-0.6213752517881511,1.1460314852415756,bear
2025-10-15 20:35:36.626376,0.11664082330757458,0.7479761541219394,0.13538302257048598,0.7385397393048618,0.3277521588619565,0.02438974940715224,-0.6313353308143648,1.2381607723053496,bear
2025-10-15 21:35:36.626376,0.1361411769158448,0.7108949123772857,0.15296391070686952,0.8012510968637575,0.27066982125682826,0.02033537814288113,-0.5747537354614409,1.0135093760896305,bear
2025-10-15 22:35:36.626376,0.1478547279493606,0.7634327490865744,0.08871252296406511,0.7035947563863957,0.3595604530881492,0.016662331157774192,-0.6155780211372138,0.7062811439899016,bear
2025-10-15 23:35:36.626376,0.14945334232760213,0.7414179568580568,0.10912870081434108,0.7476468736853369,0.3194624879066862,0.020535838197027673,-0.5919646145304547,1.1034879697495041,bear
2025-10-16 00:35:36.626376,0.15143161868916633,0.7227759880014578,0.12579239330937586,0.7812820687007815,0.28884641400838507,0.01141875303616639,-0.5713443693122915,1.0572146678883843,bear
2025-10-16 01:35:36.626376,0.11704562016524035,0.7359912704610929,0.14696310937366683,0.7585064318130299,0.3095776921150257,0.02584823994368137,-0.6189456502958526,1.1194463099676548,bear
2025-10-16 02:35:36.626376,0.11963479745779966,0.7215074218558853,0.15885778068631495,0.7817890250985033,0.28838496240898925,0.016710911921157444,-0.6018726243980856,0.9798945762021497,bear
2025-10-16 03:35:36.626376,0.12324555070984235,0.727462637113226,0.14929181217693166,0.7734282468671039,0.2959952707203367,0.021233266738859585,-0.6042170864033837,1.1390317702649593,bear
2025-10-16 04:35:36.626376,0.16321794922070942,0.6966751261699634,0.14010692460932728,0.8230226804721039,0.25085247183072545,0.019236845846506152,-0.533457176949254,1.039727346698436,bear
2025-10-16 05:35:36.626376,0.13329215580685047,0.7456158774331612,0.12109196675998843,0.743133504521438,0.32357073356391497,0.012437005005168459,-0.6123237216263107,1.1169298632863731,bear
2025-10-16 06:35:36.626376,0.1293754279865167,0.7102733728373276,0.16035119917615567,0.8010708842415204,0.2708338578547218,0.019057431691702646,-0.5808979448508109,0.9434523383058526,bear
2025-10-16 07:35:36.626376,0.7267744150914834,0.12292047253657275,0.15030511237194377,0.7744516452428067,0.2950637333743058,0.013727304618610346,0.6038539425549106,0.8991900367259731,bull
2025-10-16 08:35:36.626376,0.716795714372556,0.19519609567660054,0.08800818995084353,0.7714577312353877,0.2977889113450062,0.028574483959840892,0.5215996186959554,1.1100559542508022,bull
2025-10-16 09:35:36.626376,0.12071976944702371,0.7370861724468215,0.1421940581061548,0.7574426890820909,0.31054595247576555,0.012853615629623751,-0.6163664029997978,0.7840408032979554,bear
2025-10-16 10:35:36.626376,0.1039341045284309,0.7397149044304971,0.15635099104107186,0.7484565966972682,0.31872544625852395,0.02368478453205161,-0.6357807999020663,1.0321549653872262,bear
2025-10-16 11:35:36.626376,0.1588958683776111,0.7300498450779602,0.11105428654442881,0.7660626374578634,0.3026997373326391,0.013826212360635763,-0.5711539767003491,1.2838788330169584,bear
2025-10-16 12:35:36.626376,0.12012934497164157,0.7279416054829282,0.15192904954543032,0.7720092247749638,0.2972869202920527,0.018330690122412292,-0.6078122605112866,0.8959392729753091,bear
2025-10-16 13:35:36.626376,0.1512951591449838,0.7229937673575064,0.12571107349750973,0.78092648162232,0.2891700833156823,0.01726353001632192,-0.5716986082125226,0.8014402366987678,bear
2025-10-16 14:35:36.626376,0.14473912649659978,0.7431831407898131,0.11207773271358719,0.7456303950204693,0.3212979658871048,0.02386246424353415,-0.5984440142932133,0.9399451779762644,bear
2025-10-16 15:35:36.626376,0.13654982788702608,0.7047396889285819,0.1587104831843921,0.8106211631801186,0.26214081933958155,0.02566844603144211,-0.5681898610415558,1.048329593120224,bear
2025-10-16 16:35:36.626376,0.11863327072887744,0.7533234329651296,0.12804329630599307,0.7294580786771332,0.33601864260822767,0.014486943727435291,-0.6346901622362522,1.2671777469624308,bear
2025-10-16 17:35:36.626376,0.18740265001561313,0.14550205791853982,0.6670952920658471,0.8643247270372276,0.21325772890718164,0.020076401974414158,0.04190059209707331,1.190518663122703,sideways
2025-10-16 18:35:36.626376,0.18932180046627167,0.21744788526031264,0.5932303142734158,0.9566393333250519,0.12922935307339156,0.022148716417903294,-0.028126084794040968,1.2711471700268022,sideways
2025-10-16 19:35:36.626376,0.18909480469139894,0.15991043220512807,0.650994763103473,0.8875190136550593,0.19214537939400544,0.01364585077738185,0.02918437248627087,1.159527675009914,sideways
2025-10-16 20:35:36.626376,0.19382859609109387,0.20733449819228233,0.5988369057166237,0.9513181175722872,0.1340729323849026,0.018299170044050392,-0.01350590210118846,0.8630498720323154,sideways
2025-10-16 21:35:36.626376,0.7374128242908642,0.15900453900989078,0.1035826366992451,0.7518643080718843,0.31562361369232583,0.017697034743036796,0.5784082852809734,0.8265341829405948,bull
2025-10-16 22:35:36.626376,0.7250216733358898,0.1243578393084615,0.1506204873556487,0.7774921565496422,0.2922961407138217,0.02498377038070966,0.6006638340274284,0.7309093559506692,bull
2025-10-16 23:35:36.626376,0.7139856493068261,0.15170200991679667,0.13431234077637724,0.7962653832540839,0.27520801335708045,0.010564621058981363,0.5622836393900295,0.752063969235397,bull
2025-10-17 00:35:36.626376,0.7563392157438915,0.10132485313897152,0.14233593111713702,0.7206880000167797,0.34400151222548436,0.01921625595950708,0.65501436260492,0.9872319397547091,bull
2025-10-17 01:35:36.626376,0.7335407374624252,0.14578548715261805,0.12067377538495674,0.7632156879309052,0.30529114246830324,0.012616608571471049,0.5877552503098071,0.7822312226512349,bull
2025-10-17 02:35:36.626376,0.7418060495323985,0.13001276386834273,0.12818118659925878,0.7501192687021407,0.3172120169786746,0.019183987667907743,0.6117932856640558,1.297170041885038,bull
2025-10-17 03:35:36.626376,0.7230975737738168,0.14332730325022414,0.13357512297595903,0.7817662969122514,0.2884056504956658,0.01698769383339654,0.5797702705235926,1.2561461131920302,bull
2025-10-17 04:35:36.626376,0.7563555757434556,0.11287570430896471,0.13076871994757974,0.7234683282497625,0.3414707484049253,0.027869640766396767,0.6434798714344909,0.995845393535887,bull
2025-10-17 05:35:36.626376,0.7363804566873764,0.13520706966619517,0.12841247364642838,0.7594484711389662,0.30872021096753344,0.027322307564505807,0.6011733870211813,0.7358430434387566,bull
2025-10-17 06:35:36.626376,0.7480031508575066,0.12054186070428745,0.131454988438206,0.738952819351244,0.32737615720000257,0.024173797202863355,0.6274612901532192,1.2337330687012038,bull
2025-10-17 07:35:36.626376,0.7731512314722968,0.09889183784702937,0.1279569306806738,0.6908130142371958,0.37119489617698054,0.026019748173990866,0.6742593936252674,1.1371602879979834,bull
2025-10-17 08:35:36.626376,0.7276046368325748,0.15180255219317387,0.12059281097425133,0.7726450085961715,0.29670820491833483,0.021781202283319277,0.575802084639401,0.781180643340412,bull
2025-10-17 09:35:36.626376,0.7314293760109283,0.177016313448298,0.09155431054077373,0.7541541694211134,0.3135392920687209,0.01417211104069735,0.5544130625626302,0.9059162790660171,bull
2025-10-17 10:35:36.626376,0.7698885639950054,0.11952218178375973,0.11058925422123485,0.6987386168660551,0.363980701769536,0.02743028581157312,0.6503663822112457,0.9834151721192603,bull
2025-10-17 11:35:36.626376,0.7309777268225737,0.12944899786184896,0.13957327531557734,0.7685654224194443,0.3004216042847965,0.015108227519654162,0.6015287289607247,0.8300882355026338,bull
2025-10-17 12:35:36.626376,0.16780827144593216,0.7285911553001589,0.10360057325390887,0.7651140088902537,0.3035632162663763,0.024824753942743867,-0.5607828838542268,1.0642347955034142,bear
2025-10-17 13:35:36.626376,0.10142209752985235,0.7699838294067589,0.12859407306338877,0.697122263459551,0.365451970044228,0.027491590327746847,-0.6685617318769066,0.7300642179639811,bear
2025-10-17 14:35:36.626376,0.15528330744425792,0.7254826178076531,0.11923407474808896,0.775607474959031,0.2940116518272975,0.013860723244286421,-0.5701993103633952,1.299295635708549,bear
2025-10-17 15:35:36.626376,0.13479157290293425,0.7508038825277888,0.11440454456927696,0.7333449746297268,0.3324806374423598,0.01021477963595965,-0.6160123096248546,1.2278771244960758,bear
2025-10-17 16:35:36.626376,0.12875565425777233,0.7596887500283448,0.11155559571388293,0.7173934332602057,0.3470003561220588,0.0123731168941878,-0.6309330957705724,0.7881142891841213,bear
2025-10-17 17:35:36.626376,0.1435553835888436,0.7223058709717247,0.13413874543943172,0.7830855135668617,0.2872048477482201,0.021821975985439855,-0.5787504873828812,0.9891347387622638,bear
2025-10-17 18:35:36.626376,0.12250422963496582,0.7675544215762722,0.10994134878876205,0.7029938588887162,0.36010741356171894,0.014517243632443406,-0.6450501919413063,1.1313458891951265,bear
2025-10-17 19:35:36.626376,0.1380475310848557,0.7259980251059708,0.13595444380917346,0.7771144929330093,0.29263990495215075,0.02807062451825585,-0.5879504940211151,1.043195167184025,bear
2025-10-17 20:35:36.626376,0.1179448302518018,0.7562562631701171,0.1257989065780811,0.7241806944971965,0.34082232470278595,0.01861986684136339,-0.6383114329183153,1.1357455531044225,bear
2025-10-17 21:35:36.626376,0.10249988594188741,0.7652991655855501,0.13220094847256247,0.7056921779452967,0.35765129771046467,0.017172221045623416,-0.6627992796436627,1.237818737248658,bear
2025-10-17 22:35:36.626376,0.12939034263240645,0.7590259447783794,0.1115837125892141,0.7185720847663596,0.34592750128663463,0.013455107879814455,-0.6296356021459729,1.0635117810303374,bear
2025-10-17 23:35:36.626376,0.11764742281455072,0.7461100143405762,0.13624256284487313,0.7418700715604647,0.3247207598052062,0.026188880877572693,-0.6284625915260255,0.8116603371635449,bear
2025-10-18 00:35:36.626376,0.1554545384068779,0.7265036791905178,0.11804178240260432,0.7737116682740908,0.29573728943803157,0.020154619280244764,-0.57104914078364,0.9441833169466549,bear
2025-10-18 01:35:36.626376,0.13706684763246677,0.7461593967815413,0.11677375558599191,0.7416521517025294,0.32491911900815984,0.02785022975557059,-0.6090925491490745,1.0184555063114948,bear
2025-10-18 02:35:36.626376,0.1415656798036915,0.748588311817778,0.1098460083785306,0.7361397187214723,0.3299367517416695,0.01964722832929479,-0.6070226320140865,1.1147062867464537,bear
2025-10-18 03:35:36.626376,0.12141543968810815,0.7176468328083575,0.1609377275035344,0.7880992213375928,0.2826411742644568,0.019413824352808917,-0.5962313931202493,1.2837554262453397,bear
2025-10-18 04:35:36.626376,0.14195577923881236,0.7448143688195171,0.11322985194167054,0.743221708164467,0.3234904471480986,0.023477970757214403,-0.6028585895807048,1.0985307833673295,bear
2025-10-18 05:35:36.626376,0.11554365866157261,0.7762048362944505,0.10825150504397693,0.686673738018121,0.37496262776142597,0.029071136134401966,-0.6606611776328779,1.206889631543286,bear
2025-10-18 06:35:36.626376,0.1563880928325453,0.7530322617819463,0.09057964538550847,0.7212895980624332,0.3434539140856685,0.017612922933949147,-0.596644168949401,0.7381979999446046,bear
2025-10-18 07:35:36.626376,0.10467728878506118,0.7821774704915397,0.11314524072339924,0.6749565947693585,0.3856280311704554,0.02374176944207408,-0.6775001817064785,0.8531212744093588,bear
2025-10-18 08:35:36.626376,0.10996472276651978,0.7745065595254357,0.11552871770804457,0.6900049018080892,0.37193047180947814,0.01928533804852227,-0.6645418367589159,0.745731036067029,bear
2025-10-18 09:35:36.626376,0.14479765461545271,0.7438920052045107,0.1113103401800366,0.7442714499225467,0.3225349310220662,0.01211470535852901,-0.599094350589058,0.7145756220398682,bear
2025-10-18 10:35:36.626376,0.09563784773120829,0.7494017722035807,0.154960380065211,0.7296042476471631,0.3358855938779908,0.011061455643427342,-0.6537639244723724,1.1606052598223675,bear
2025-10-18 11:35:36.626376,0.13773049477788,0.7748686831615494,0.0874008220605706,0.6837017387331138,0.37766785809214654,0.019993812057722406,-0.6371381883836694,1.0171091026958563,bear
2025-10-18 12:35:36.626376,0.1167334465732509,0.7928659795918862,0.09040057383486298,0.6520306022290228,0.4064961688900234,0.02392722533832945,-0.6761325330186353,1.2391938302526673,bear
2025-10-18 13:35:36.626376,0.15354435543450737,0.7312421525844327,0.11521349198106007,0.7655654320488705,0.30315231319959557,0.021582503704077185,-0.5776977971499253,1.2900959234798648,bear
2025-10-18 14:35:36.626376,0.14631822491320293,0.7188847574614893,0.13479701762530769,0.7886216181358308,0.2821656682068364,0.01743082448899177,-0.5725665325482864,0.9367316670361872,bear
2025-10-18 15:35:36.626376,0.13370863579227396,0.7519012924175589,0.11439007179016718,0.7314527287940379,0.3342030338284252,0.029770061398564127,-0.6181926566252849,1.1260136389001107,bear
2025-10-18 16:35:36.626376,0.1519191406009696,0.7012350704565675,0.14684578894246283,0.8168591854348122,0.2564627267867883,0.010352696581046927,-0.549315929855598,1.0316234596977265,bear
2025-10-18 17:35:36.626376,0.12160899588972038,0.7297062723503356,0.14868473175994404,0.7695457183907919,0.29952930043797166,0.01120803737585854,-0.6080972764606152,1.0641158221617686,bear
2025-10-18 18:35:36.626376,0.09790239999351477,0.7338336262050981,0.16826397380138713,0.7544893350702355,0.3132342111474721,0.025427603774404554,-0.6359312262115833,1.07613740788643,bear
2025-10-18 19:35:36.626376,0.7245859887535988,0.10939265486246595,0.1660213563839352,0.7736086058899344,0.29583110086288034,0.01251794707409974,0.6151933338911328,1.214948019073895,bull
2025-10-18 20:35:36.626376,0.7704048120751711,0.0977396603879898,0.13185552753683896,0.6953859239078883,0.36703245441489496,0.023208488562887042,0.6726651516871813,1.2619416549420037,bull
2025-10-18 21:35:36.626376,0.7500092446834998,0.13576001958257916,0.11423073573392103,0.734677171212204,0.3312680198554109,0.028860237049863326,0.6142492251009206,0.839385265829309,bull
2025-10-18 22:35:36.626376,0.16000197621455517,0.17429853601265338,0.6656994877727915,0.8685961254323777,0.20936973453536512,0.024019640120436538,-0.014296559798098213,0.7264936294670388,sideways
2025-10-18 23:35:36.626376,0.20856644197375943,0.1643392360446452,0.6270943219815953,0.9163336677030449,0.1659171509778471,0.015466386399142832,0.04422720592911422,1.1776222929181372,sideways
2025-10-19 00:35:36.626376,0.13208337048646926,0.7485753969526802,0.1193412325608506,0.737846057715098,0.32838357505574844,0.025363476533676786,-0.6164920264662109,1.1218642906595346,bear
2025-10-19 01:35:36.626376,0.11906414782354871,0.7289217792497387,0.1520140729267127,0.7702179056561131,0.29891744922143726,0.02242861918121577,-0.60985763142619,0.8076443445412634,bear
2025-10-19 02:35:36.626376,0.14000297907243503,0.7352539307348365,0.12474309019272851,0.7610308070250915,0.30727990677428285,0.01494502179767563,-0.5952509516624014,1.1953481211474635,bear
2025-10-19 03:35:36.626376,0.1114276583441085,0.7436834770587395,0.14488886459715203,0.7446434551471579,0.322196317274115,0.027867131493193018,-0.632255818714631,0.8116540369564362,bear
2025-10-19 04:35:36.626376,0.09951094616678462,0.7500391327017724,0.15044992113144304,0.7303249122187245,0.3352296167157154,0.029260860447884292,-0.6505281865349878,0.9373233258166837,bear
2025-10-19 05:35:36.626376,0.13140082748842885,0.7453339826953677,0.12326518981620346,0.7437945265550086,0.3229690453792944,0.01518732404154967,-0.6139331552069388,0.7515870381250249,bear
2025-10-19 06:35:36.626376,0.13293817753803144,0.7233358018475075,0.14372602061446116,0.781333747558207,0.2887993738851692,0.011123898734665138,-0.590397624309476,1.2521155598602407,bear
2025-10-19 07:35:36.626376,0.10712677624131953,0.7367472842425756,0.15612593951610484,0.7543178083933935,0.3133903414571467,0.013481347673267403,-0.6296205080012561,1.2354954760019854,bear
2025-10-19 08:35:36.626376,0.14754913312092954,0.724584522583324,0.12786634429574653,0.778770646887162,0.2911324086577478,0.01563719460001315,-0.5770353894623944,1.2947774841402386,bear
2025-10-19 09:35:36.626376,0.12269181081779018,0.7520351153072569,0.12527307387495298,0.7319510022937408,0.333749485743407,0.025390884349271888,-0.6293433044894667,0.7812407606330363,bear
