close,regime,returns,date,sma_10,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,open,high,low,volume
270439.7200755395,BEAR,-0.003469486286771811,2027-02-22,274031.7609292401,278291.56413401495,297447.48307708255,394734.59151870676,0.0,-7616.7788030568045,-8155.885296010586,539.1064929537815,278291.56413401495,288157.90156617993,268425.22670184996,272107.44364573184,276921.26304922486,270001.000285226,1355675069.5309095
269626.5249818807,BEAR,-0.003006936604695671,2027-02-23,273133.8183920697,277483.2710864307,296234.6941242429,393559.9784094934,0.0,-7491.350497392414,-8022.978336286952,531.6278388945384,277483.2710864307,287410.80579783686,267555.73637502454,270209.38602960977,271460.71740267833,264210.62053657736,927177604.8551817
269059.7820741745,BEAR,-0.0021019553166895934,2027-02-24,272333.59626156423,276682.22706196154,295026.94544820325,392388.0715793788,0.0,-7352.919202145946,-7888.966509458751,536.0473073128051,276682.22706196154,286614.0167471828,266750.4373767403,269240.7458605985,270562.2507360004,265897.7257151413,848818930.9042119
267613.37702349323,BEAR,-0.005375775745936298,2027-02-25,271537.1528950464,275852.66059202683,293808.4190067751,391216.42423406115,0.0,-7276.050422709261,-7766.383292108852,490.3328693995918,275852.66059202683,285909.7068770832,265795.61430697044,267269.8489852794,271717.23041072435,265126.8277792242,1550211490.519454
266795.29707545403,BEAR,-0.003056947141948608,2027-02-26,270733.5495373948,275024.8055966379,292606.7408698778,390049.97440951155,0.0,-7198.167580855021,-7652.740149858087,454.57256900306584,275024.8055966379,285207.5336456418,264842.07754763396,268367.12349569437,269427.23231046664,262805.9975486048,1548066914.4604747
266006.78341408767,BEAR,-0.0029555006029337175,2027-02-27,269928.02761418495,274169.28161770327,291411.1765828636,388885.026957175,0.0,-7118.019235228014,-7545.795966932072,427.77673170405797,274169.28161770327,284364.3908350098,263974.1724003967,264579.58924426313,267208.8467059239,264422.05872554687,1753854019.9690273
265406.4104387031,BEAR,-0.0022569837042463814,2027-02-28,269128.65748007206,273329.41613968567,290240.16368274915,387722.3953810964,0.0,-7022.000919907237,-7441.036957527105,419.0360376198678,273329.41613968567,283505.18123491947,263153.65104445186,266044.5470636505,270123.19307756063,264613.650349136,1025978022.1193409
264429.10980047565,BEAR,-0.0036822797030863687,2027-03-01,268285.26402282354,272481.0837377106,289056.9900634041,386561.1716706784,0.0,-6944.711397051229,-7341.77184543193,397.060448380701,272481.0837377106,282654.32681395486,262307.84066146635,264885.16254506726,265058.540422203,263331.1281344921,1683838159.269359
264009.16433397174,BEAR,-0.0015881211672223547,2027-03-02,267476.7442900849,271640.0829236143,287881.2312617548,385402.1821857988,0.0,-6838.51484060823,-7241.120444467191,402.60560385896133,271640.0829236143,281687.73469724105,261592.4311499876,264066.4173041692,267137.1867676767,259504.16533436425,1499487492.587645
263648.3180275569,BEAR,-0.0013667946236835904,2027-03-03,266703.4487245337,270812.2182519162,286718.4560060305,384249.25078614714,0.0,-6706.16607763205,-7134.129571100164,427.9634934681144,270812.2182519162,280613.7276201781,261010.7088836543,264686.7360237708,265809.95917431253,263513.31977856427,1059733369.0085824
262249.22778285743,BEAR,-0.005306653405439893,2027-03-04,265884.3994952655,269958.0802122528,285550.5860466398,383094.1128206937,0.0,-6637.658820431505,-7034.835420966433,397.1766005349282,269958.0802122528,279609.6720262768,260306.4883982288,262293.46568057546,263441.7116181889,259027.89263154074,1778272109.188379
261466.0468095226,BEAR,-0.002986399540452774,2027-03-05,265068.35167802963,269101.0850350497,284391.53940074414,381935.2091928322,0.0,-6570.818182942923,-6942.031973361731,371.21379041880755,269101.0850350497,278561.45083684905,259640.71923325036,260767.24273026478,262104.14782773546,258166.4092609468,1502997458.3821335
261065.63324121133,BEAR,-0.001531417073831341,2027-03-06,264268.93679473334,268301.2665281488,283249.29689935694,380780.86685303174,0.0,-6475.510866337689,-6848.727751956923,373.21688561923474,268301.2665281488,277631.6475438033,258970.88551249428,261186.39085851834,262498.0951514294,255107.22176318787,1454748961.6865156
260555.35227618922,BEAR,-0.0019546079607905844,2027-03-07,263563.134320003,267550.1436075247,282104.9419851276,379626.7492536969,0.0,-6367.751070009603,-6752.53241556746,384.7813455578571,267550.1436075247,276832.6503793545,258267.63683569492,258481.19661367574,260897.96123013206,257395.25771477434,1730922459.5191152
260153.53308584486,BEAR,-0.0015421644070410408,2027-03-08,262898.95792104205,266816.2537292184,281165.9111748852,378468.6698336918,0.0,-6242.810867899563,-6650.588106033882,407.7772381343184,266816.2537292184,275995.24234701385,257637.26511142292,260950.5325963175,263048.0619740043,254746.16660389656,1445636065.6285336
258810.88123292392,BEAR,-0.00516099795760952,2027-03-09,262179.3677029257,266053.69765855523,280215.404647313,377311.2147717083,0.0,-6180.88623208733,-6556.647731244572,375.7614991572418,266053.69765855523,275232.17337692436,256875.2219401861,259934.41712397605,260205.4099708205,257259.71250114887,792423503.5150187
258002.62243558848,BEAR,-0.003122970693832749,2027-03-10,261438.98890261422,265283.8231913431,279259.8943713645,376154.731766949,0.0,-6126.408814847178,-6470.599947965094,344.19113311791534,265283.8231913431,274450.77592309786,256116.87045958836,257155.58108037635,261325.25964290302,252458.32710778058,1353807514.0161364
256944.59062418054,BEAR,-0.004100856810756226,2027-03-11,260690.5369849847,264487.90050390415,278291.915399823,374998.00429666345,0.0,-6098.311851083592,-6396.142328588794,297.830477505202,264487.90050390415,273648.2866591333,255327.51434867506,255795.39152594333,258321.8373345841,253448.9527774852,910173279.6819034
256600.9788877048,BEAR,-0.001337298970338275,2027-03-12,259949.718440358,263713.23136522144,277335.8930509836,373845.60965881665,0.0,-6034.212751887011,-6323.756413248438,289.54366136142653,263713.23136522144,272785.2036998124,254641.2590306305,255805.83447885944,258572.80532646112,250805.20880501068,1209098333.0830095
256320.64299322717,BEAR,-0.0010924973696235297,2027-03-13,259216.950936925,262960.1998307294,276393.90822636127,372698.66826405405,0.0,-5937.589679974684,-6246.523066593688,308.9333866190036,262960.1998307294,271850.6275594566,254069.77210200217,256239.87254280035,256324.40416914268,252646.86400653265,1181810654.9654589
255935.64518620132,BEAR,-0.0015020163906034373,2027-03-14,258585.59267725944,262234.99608626246,275460.480700882,371558.85167101136,0.0,-5824.9350791226025,-6162.205469099471,337.2703899768685,262234.99608626246,270920.3901795586,253549.60199296632,256211.90974598372,261176.75891200601,255925.43703812352,1044554110.4539049
255577.70867048012,BEAR,-0.001398541088173913,2027-03-15,257996.7588633552,261532.55527069242,274537.5806300552,370423.51538188866,0.0,-5698.845241200674,-6069.533423519712,370.6881823190388,261532.55527069242,269969.786663368,253095.32387801685,257642.12731745536,260789.04168444395,252742.38025917477,935038470.9527098
254835.4265743811,BEAR,-0.002904330350093502,2027-03-16,257373.73819667217,260821.33749570273,273606.9545873483,369285.5566716114,0.0,-5594.326187917002,-5974.491976399171,380.16578848216886,260821.33749570273,268980.45799047546,252662.21700093,256732.79229587494,257474.76432337827,254658.48396978385,1126122301.7061584
254305.75053044438,BEAR,-0.0020785023929242954,2027-03-17,256748.77802209766,260155.9561710503,272669.7269653506,368154.69571048574,0.0,-5490.938395397214,-5877.78126019878,386.84286480156607,260155.9561710503,268151.7425724509,252160.16976964968,255363.08093814118,258261.61111422285,251107.48586083762,1132433631.1542847
253804.88044197575,BEAR,-0.0019695586412178663,2027-03-18,256113.91275771073,259506.4353393764,271737.07661383663,367025.87983512017,0.0,-5387.317215774965,-5779.688451314017,392.37123553905167,259506.4353393764,267340.20326918416,251672.66740956862,253958.76318152496,255290.41516212927,253341.52666171014,1176497254.5699596
253282.0197743691,BEAR,-0.002060089099532365,2027-03-19,255561.02661185525,258870.1971573905,270809.8906434446,365898.99956020684,0.0,-5286.448285386839,-5681.040418128582,394.5921327417427,258870.1971573905,266546.4142005506,251193.98011423045,252108.15375084503,254701.80371047877,250928.7982011215,1238889595.4726803
252035.88273432408,BEAR,-0.004919958555112299,2027-03-20,254964.35264172885,258201.67077217152,269883.8307600694,364772.34420989023,0.0,-5246.582439583348,-5594.1488224195355,347.5663828361876,258201.67077217152,265809.6677070447,250593.67383729835,254152.52699831792,255500.5742147721,249181.066813308,1531026410.0166206
251184.42844753168,BEAR,-0.0033783058092960107,2027-03-21,254388.33642406395,257539.43670452433,268952.4357441878,363636.7478131505,0.0,-5223.480680825218,-5520.0151941006725,296.53451327545463,257539.43670452433,265170.7750882014,249908.09832084726,250873.40921225684,254794.37533439754,248728.97341157464,1205430441.4323957
250551.42309834049,BEAR,-0.0025200819696648154,2027-03-22,253783.38084512754,256866.54964274276,268206.3102665262,362505.07293569884,0.0,-5196.35032012884,-5455.282219306307,258.9318991774662,256866.54964274276,264469.13528118934,249263.96400429617,250903.91654674316,251036.84111346028,249205.56242078778,1555600172.3843973
249756.25213272008,BEAR,-0.003173683692502111,2027-03-23,253126.9417590768,256171.94634800093,267452.3133824345,361377.6070804612,0.0,-5179.309113762283,-5400.087598197502,220.77848443521907,256171.94634800093,263703.79016177345,248640.10253422844,250539.67803936685,252881.39764420196,247808.72078630727,1264805205.187756
249217.8830879784,BEAR,-0.002155577848980433,2027-03-24,252455.1655492545,255520.379113257,266701.6571979618,360255.97084647894,0.0,-5149.88109395295,-5350.046297348592,200.16520339564158,255520.379113257,263093.1285593706,247947.6296671434,249294.63703139327,249703.3429858605,248541.94035387892,1443865693.011194
248411.88124594506,BEAR,-0.003234125224267364,2027-03-25,251738.58280680102,254867.67083507808,265954.0471042094,359136.4612157335,0.0,-5132.433292681002,-5306.5236964150745,174.09040373407242,254867.67083507808,262532.42616775807,247202.91550239807,249841.6125313458,253378.73668528165,245016.56413661753,1200059087.4987345
247979.04074788012,BEAR,-0.0017424307400031027,2027-03-26,251052.9442241509,254213.34121041154,265212.0146678959,358019.85029691254,0.0,-5094.802681357134,-5264.179493403486,169.37681204635192,254213.34121041154,261884.62456297647,246542.0578578466,248543.6790351944,251081.25930802728,246150.9856149563,1852037663.13537
247409.6068838853,BEAR,-0.002296298357625172,2027-03-27,250363.32985949502,253556.05394079635,264476.11267712986,356912.8134784618,0.0,-5052.684502873832,-5221.880495297555,169.1959924237235,253556.05394079635,261191.97955096877,245920.12833062393,248632.60022444898,250103.30151195117,246056.2869112939,1340897285.7116153
246193.4297004534,BEAR,-0.004915642519907051,2027-03-28,249602.18478534278,252858.04877152675,263732.93333147425,355807.6891218955,0.0,-5059.122463106556,-5189.328888859355,130.20642575279908,252858.04877152675,260506.88411387266,245209.21342918085,246744.09738798783,251584.3023259742,242924.0807148811,1818550007.595682
245193.85281075057,BEAR,-0.004060128212678182,2027-03-29,248793.36808898096,252177.1973504181,262974.4651278337,354703.81766455004,0.0,-5086.250959184195,-5168.713302924323,82.46234374012784,252177.1973504181,260016.76973681277,244337.62496402345,245147.3889897526,246308.3138124072,245109.62481513197,1139647386.2443373
244845.69719738982,BEAR,-0.0014199198282082242,2027-03-30,248074.3495352875,251519.35108850818,262227.3046718004,353606.2075235945,0.0,-5077.315602371411,-5150.433762813742,73.11816044233092,251519.35108850818,259507.36625851173,243531.33591850463,244936.5173362656,245426.392001803,242952.7939960096,1072738436.3141905
244570.23810201685,BEAR,-0.0011250313913047207,2027-03-31,247412.93050073605,250900.6334624,261490.7942770412,352513.14118054195,0.0,-5034.427765156142,-5127.232563282222,92.80479812607973,250900.6334624,259034.90860500946,242766.35831979054,244494.12725900044,245492.33352526763,244003.08589269104,1103286152.423124
243845.09079234494,BEAR,-0.0029649859087491244,2027-04-01,246742.29727013648,250262.83905763197,260751.11248057013,351424.8698341369,0.0,-5001.300296141882,-5102.046109854155,100.74581371227214,250262.83905763197,258514.68622309892,242010.991892165,242279.25683235368,245035.9442852878,241418.16169763517,1887790718.157436
243104.0194928695,BEAR,-0.003039106906222464,2027-04-02,246077.0740061514,249602.00788261407,260009.08064119713,350342.3429532974,0.0,-4977.46765005021,-5077.130417893366,99.66276784315596,249602.00788261407,257927.7373749362,241276.27839029193,241887.50332411047,245039.5648199508,240426.02737620182,1213236139.62834
242001.41017168362,BEAR,-0.004535545415851165,2027-04-03,245355.42671452192,248905.29613188823,259262.46907310828,349263.0971046457,0.0,-4990.029509645072,-5059.710236243707,69.68072659863537,248905.29613188823,257330.88864642472,240479.70361735174,242897.47791152608,244735.68817789163,241851.50473351916,1127217546.9003305
241298.39331458925,BEAR,-0.002905011407146777,2027-04-04,244644.07792138634,248191.3303640937,258516.31793232838,348188.2466905849,0.0,-4999.086106079951,-5047.585410210956,48.499304131005374,248191.3303640937,256656.1719901789,239726.4887380085,239778.9719884101,243017.24686842307,238812.8140979579,1587545676.1324935
240762.490705193,BEAR,-0.00222091246458307,2027-04-05,243922.42291711766,247487.68357063428,257790.32767884765,347115.387638098,0.0,-4991.962153539702,-5036.460758876706,44.49860533700394,247487.68357063428,255966.70537198606,239008.6617692825,240275.8816742341,242161.67122286966,237382.68438340005,1236523733.9626386
240352.86819923128,BEAR,-0.0017013551602740441,2027-04-06,243216.74904865221,246790.03945407365,257085.82882905885,346045.92774612457,0.0,-4962.168690873572,-5021.602345276079,59.43365440250727,246790.03945407365,255202.8243100961,238377.2545980512,239090.89117509345,240354.0027483857,237875.62436798867,1141506167.102614
240203.99385483557,BEAR,-0.0006193990756636707,2027-04-07,242617.80546409046,246109.99512471663,256393.28209311617,344982.3019461212,0.0,-4894.153319495817,-4996.112540120027,101.95922062420959,246109.99512471663,254331.9145402925,237888.07570914077,239654.2642579258,240659.76532941335,236574.17304401513,995646749.3405173
238891.37785790843,BEAR,-0.005464588560173636,2027-04-08,241987.55796880618,245390.46302889357,255689.8695973506,343917.04554445005,0.0,-4889.8012041314505,-4974.850272922312,85.04906879086138,245390.46302889357,253487.45107960035,237293.4749781868,238705.9153679265,240821.86301339723,236410.1369229483,1537478370.0313993
238848.76043739833,BEAR,-0.00017839664575694612,2027-04-09,241387.8642928071,244731.1069140473,254998.84257050193,342848.27401198685,0.0,-4834.06687715865,-4946.69359376958,112.62671661093009,244731.1069140473,252696.20226291558,236766.011565179,238363.61828923004,239996.07323387923,236067.57030386303,1345681371.117704
238220.46411012078,BEAR,-0.0026305195225923,2027-04-10,240752.88689361745,244082.90869717672,254305.99096524515,341783.6212114646,0.0,-4785.431805186032,-4914.44123605287,129.00943086683856,244082.90869717672,251946.11985242888,236219.69754192457,236519.13592623128,239793.83766587134,235696.1578183701,1440861186.2230914
