close,regime,returns,date,sma_10,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,open,high,low,volume
20218.69530308262,BEAR,-0.00610401706859748,2026-12-04,20398.84124755022,20250.55881798644,19449.290087963374,14283.93222738113,54.327815273279995,278.55811319143686,351.25668663995066,-72.6985734485138,20250.55881798644,20649.270194033415,19851.847441939462,20183.240764985363,20546.67790721194,20017.189736474575,1227151085.2657902
20186.070919691112,BEAR,-0.0016135751047464072,2026-12-05,20379.10380274575,20266.720603004065,19511.495489410467,14340.35093599842,48.30895571265898,247.44312873227682,330.4939750584159,-83.0508463261391,20266.720603004065,20623.228859578725,19910.212346429405,20292.04720333821,20542.962493668554,19938.916367433485,1106776025.4544942
20123.932621129043,BEAR,-0.003078276045362369,2026-12-06,20347.57229474153,20278.028470321027,19571.988502731358,14396.461510790165,41.25557137134226,215.2885258806091,307.45288522285455,-92.16435934224546,20278.028470321027,20597.708094836667,19958.348845805387,20158.031779571127,20294.2012995776,19898.373835544386,794084708.1229026
20138.513221170575,BEAR,0.000724540293194206,2026-12-07,20321.2572660737,20287.33921138016,19633.3560549289,14452.616075180313,39.97814056250104,188.80586751431838,283.72348168114735,-94.91761416682897,20287.33921138016,20576.460265653488,19998.218157106832,20104.868164745658,20233.539280500674,19999.461810473116,872384962.7991757
20024.57030684682,BEAR,-0.005657960598797975,2026-12-08,20286.23674647201,20286.987641355772,19691.64170436701,14508.070404894332,30.334571836833277,156.81624893354092,258.34203513162606,-101.52578619808514,20286.987641355772,20577.43213856258,19996.543144148964,19889.940211903846,20201.380333843925,19770.932698063683,1511346551.5199544
20008.396097433488,BEAR,-0.0008077181764946504,2026-12-09,20236.91586384221,20285.696849484677,19748.582597940567,14563.40903659612,25.629502716019317,128.67582736937766,232.40879357917638,-103.73296620979872,20285.696849484677,20581.059212469994,19990.33448649936,20029.5650185794,20323.373357971108,19663.267892541895,945558752.0067782
19969.45123775357,BEAR,-0.0019464258649355703,2026-12-10,20186.77286103735,20276.526374763147,19773.82837473858,14618.417208539142,18.789120345546536,102.05538488887032,206.33811184111516,-104.28272695224484,20276.526374763147,20599.36535914411,19953.687390382183,19978.547409320607,20086.287809869,19832.27380473782,1463859828.165627
19931.79799608547,BEAR,-0.0018855421323203923,2026-12-11,20134.795425129647,20262.569559042582,19796.88383911857,14673.250314800925,18.78739670720627,77.03221113273685,180.47693169943952,-103.44472056670267,20262.569559042582,20619.66552986437,19905.473588220793,20111.83541680773,20213.94990310962,19654.21683697008,974064639.1032889
19910.640836350372,BEAR,-0.001061477732177042,2026-12-12,20085.493705929446,20245.323407735523,19817.911846736908,14727.799353663218,18.931538864663167,54.86154987903137,155.35385533535788,-100.4923054563265,20245.323407735523,20635.61734020046,19855.029475270585,19825.005897307325,20280.861945342767,19748.672328519522,1263389580.7139695
19855.629005003793,BEAR,-0.0027629362509590197,2026-12-13,20036.769754454686,20223.796703147902,19836.994187921428,14781.982774461776,2.1596501859083617,32.47776263689593,130.77863679566548,-98.30087415876955,20223.796703147902,20650.408889239323,19797.18451705648,20083.449374034335,20129.469962533167,19484.72548057998,1061193703.6948683
19854.739926661096,BEAR,-4.477714317057107e-05,2026-12-14,20000.374216812535,20199.607732181375,19855.358846841453,14836.109309545021,2.259498321370728,14.499566808604868,107.52282279825336,-93.02325598964849,20199.607732181375,20652.860256298824,19746.355208063927,19892.345849384274,19901.246795856263,19454.925243718964,1187455955.9701078
19243.884554714798,BEAR,-0.030766223793545495,2026-12-15,19906.155580314902,20142.629691530325,19860.852496015104,14887.121382677806,1.1788504526644346,-48.48035494213764,76.32218725017518,-124.80254219231281,20142.629691530325,20756.591864857062,19528.667518203587,19280.239064287784,19478.962981502416,19135.68575931306,1935073381.3772426
18173.139500507074,BEAR,-0.05564079597148629,2026-12-16,19711.076268252706,20029.324281497116,19844.13444211547,14932.571429114105,0.6452507344879166,-182.68667568146338,24.52041466384747,-207.20709034531086,20029.324281497116,21088.0879511509,18970.56061184333,18119.249587342572,18362.797003108415,17980.731870564494,3783173447.4609356
18178.85353710025,BEAR,0.00031442209492843335,2026-12-17,19515.11029984567,19918.183782959684,19826.99039403728,14977.815965653503,0.9205569017753277,-285.2963579492098,-37.44293985876398,-247.8534180904458,19918.183782959684,21245.08906113495,18591.27850478442,18207.45853646142,18365.592110402282,18000.61541637091,928199542.7646812
18153.936528395927,BEAR,-0.0013706589721664121,2026-12-18,19328.046922000583,19807.141834236296,19809.24648494733,15022.821439144425,0.9639563707488605,-364.4250002157496,-102.83935193016111,-261.5856482855885,19807.141834236296,21330.345160399163,18283.93850807343,18196.87521102515,18552.750572818728,18102.369078877196,1383014127.2295542
18150.254386932826,BEAR,-0.00020282881662290965,2026-12-19,19142.23275095052,19689.57430739636,19790.469503246593,15067.762014439078,0.9773925971404651,-422.5611158379761,-166.7837047117241,-255.777411126252,19689.57430739636,21344.37652702868,18034.772087764042,18235.318030884642,18292.628490788436,18103.503874479367,1213884688.729164
18088.812016725555,BEAR,-0.0033852071104581963,2026-12-20,18954.168828847716,19570.47084494253,19768.976736115146,15112.39225145595,0.9777202899598763,-468.1952289392939,-227.06600955723806,-241.12921938205582,19570.47084494253,21328.193413710113,17812.74827617495,18000.32858420096,18122.71713883937,17852.458610739246,969121881.5928814
18046.502868549218,BEAR,-0.0023389677629032614,2026-12-21,18765.63931609409,19450.21737061187,19745.5431100339,15156.701125658083,0.27165219209986446,-501.9879820334354,-282.0504040524776,-219.93757798095783,19450.21737061187,21281.665836577904,17618.768904645836,18173.440242296212,18263.790377938716,18015.85635412992,1178715899.7800946
18029.28428842088,BEAR,-0.0009541228155813828,2026-12-22,18577.50366130114,19331.498683615293,19721.247965813767,15200.964664932086,0.28474592454703895,-524.1166869233166,-330.4636606266454,-193.65302629667121,19331.498683615293,21209.940689218136,17453.05667801245,18061.86460454255,18115.021576947885,17758.760698827264,974461082.6371055
18021.183217581485,BEAR,-0.0004493284763721591,2026-12-23,18394.05908255891,19215.414418506796,19694.961326241573,15245.057049312889,0.2858961027737763,-536.1273908564435,-371.59640667260504,-164.53098418383848,19215.414418506796,21117.498167447677,17313.330669565916,18075.988239384285,18129.000587613795,17958.70205742908,1338466402.639457
17982.92190194324,BEAR,-0.0021231300506905555,2026-12-24,18206.877280087123,19103.625748449827,19666.780689557327,15288.851391267312,0.2859939139566876,-542.4799573979108,-405.77311681766616,-136.7068405802446,19103.625748449827,21020.183157089028,17187.068339810627,17963.055964775845,18116.49452214212,17788.12341657339,1526203187.6805375
17929.721351938697,BEAR,-0.0029583929850016564,2026-12-25,18075.460959809516,18990.80827006221,19637.16933745228,15332.360355420169,0.283785607452927,-545.5188501883349,-433.72226349179994,-111.79658669653497,18990.80827006221,20904.717014667094,17076.899525457327,17846.514657542713,17938.543656300037,17713.228273532088,898635200.1714201
17945.510627423642,BEAR,0.0008806202380404471,2026-12-26,18052.698072501174,18881.88717037694,19606.85968110978,15375.715585064161,1.0708091064247753,-540.4234667211967,-455.0625041376793,-85.36096258351745,18881.88717037694,20772.07635557834,16991.69798517554,17952.03603029335,18039.836544317328,17603.236291491092,1338316892.5271246
17983.47287035244,BEAR,0.002115417260447679,2026-12-27,18033.160005826394,18774.135152836032,19576.28022877968,15419.150683758771,2.986587110446848,-527.2443581104999,-469.49887493224344,-57.74548317825645,18774.135152836032,20607.550215819017,16940.720089853046,18000.31399254736,18027.471403103376,17725.213742802265,1016065052.218895
17983.60992164078,BEAR,7.620957827421827e-06,2026-12-28,18016.127345150875,18672.087133575733,19544.31465919873,15462.458048684295,2.994601400200551,-510.89943008640694,-477.77898596307614,-33.1204441233308,18672.087133575733,20438.425443523156,16905.74882362831,17859.03491389985,18052.002820683578,17812.570107342493,1044756260.5336118
17972.00193448851,BEAR,-0.0006454759196205239,2026-12-29,17998.302099906443,18570.26742542848,19509.81931582434,15505.632241595536,4.28460409825955,-493.1973523464985,-480.86265923976066,-12.33469310673786,18570.26742542848,20244.64523284756,16895.889618009398,18043.28656866966,18210.714067861445,17854.02832872922,1142826118.5823522
17920.578875872692,BEAR,-0.0028612871734194183,2026-12-30,17981.478785821157,18467.823807334436,19475.222298643737,15548.51074122887,16.03229784107417,-477.8098448062774,-480.2520963530641,2.4422515467866788,18467.823807334436,20028.61348077277,16907.034133896104,18009.870367390162,18116.250090278776,17888.289427867316,1714200301.5845673
17840.309044479687,BEAR,-0.004479198576619524,2026-12-31,17960.859403414204,18363.249359754147,19438.52093391499,15590.862170294915,12.07393185439328,-466.712270237098,-477.5441311298709,10.831860892772909,18363.249359754147,19785.119438423175,16941.37928108512,17775.221832540723,17942.594643670935,17531.43914763782,1076048116.814256
17842.169745473846,BEAR,0.00010429757632107457,2027-01-01,17942.147949119502,18259.825805210323,19401.195554579266,15633.12415186155,13.171235037153352,-452.5504989684123,-472.5454046975792,19.99490572916693,18259.825805210323,19496.656978883304,17022.99463153734,17750.944038479898,17891.50151699448,17576.193894218817,1290338991.781156
17757.05111503038,BEAR,-0.004770643461962355,2027-01-02,17915.73473886439,18154.89691071165,19361.04738396087,15674.854218933076,11.045981850606651,-443.0879136625881,-466.65390649058105,23.565992827992943,18154.89691071165,19155.140249673605,17154.653571749695,17730.152611755195,17998.295369628464,17650.14165792951,1043177292.3101746
17688.529064369533,BEAR,-0.0038588643022401154,2027-01-03,17886.29545510702,18046.586367597072,19318.93291759591,15716.113655803316,10.893178314813468,-436.0909188043297,-460.5413089533308,24.450390149001123,18046.586367597072,18669.94251580038,17423.230219393765,17690.64240995722,17753.298907091077,17572.75662407113,986646842.6788149
17653.051739593935,BEAR,-0.002005668455895698,2027-01-04,17858.628493872544,17967.044726841028,19274.73724800102,15757.030775539462,11.040559875570423,-428.46934567748394,-454.1269162981615,25.657570620677575,17967.044726841028,18271.58244999655,17662.507003685507,17629.734617063255,17854.92488269936,17613.310971391278,1217201694.3735209
17634.796703887074,BEAR,-0.0010341008442137007,2027-01-05,17827.557101518887,17940.12758701003,19229.477676582963,15797.570205867105,11.017944532408379,-419.07142831908277,-447.1158187023458,28.04439038326302,17940.12758701003,18262.602673802397,17617.65250021766,17629.425335904303,17730.314819794898,17598.542999008667,1161903209.7842374
17638.222573578278,BEAR,0.00019426760334857545,2027-01-06,17793.03207184147,17913.09603883393,19183.196160054773,15837.931514994596,11.804079556741726,-406.6593561305017,-439.024526187977,32.365170057475325,17913.09603883393,18241.888351639805,17584.303726028054,17657.754938211736,17895.541935225963,17467.96498434962,481522183.5127937
17604.55506735296,BEAR,-0.0019087811192353042,2027-01-07,17755.12658641269,17885.626965781783,19134.655227255138,15877.933733525817,11.913247713226284,-394.98623048356967,-430.21686704709555,35.23063656352588,17885.626965781783,18221.420830728155,17549.83310083541,17484.116237959242,17826.58580232828,17471.600500577097,1484441715.7545993
17144.227961112963,BEAR,-0.026148181790385507,2027-01-08,17672.349189075136,17835.32564449079,19076.85554778029,15915.519944682828,6.547054789093167,-418.0606022780994,-427.7856140932964,9.725011815196979,17835.32564449079,18285.971630503784,17384.679658477795,17036.794031427195,17482.451134143186,16844.009341334393,1452271496.1404243
17127.408144333043,BEAR,-0.0009810775275545568,2027-01-09,17593.03211592117,17787.255450871166,19016.346496023267,15952.779867664547,4.794684640604814,-432.7163421761652,-428.77175970987014,-3.94458246629506,17787.255450871166,18321.417962747964,17253.092938994367,16894.280334577925,17198.51713553269,16622.36334765237,1120278092.7415776
17107.51781946631,BEAR,-0.0011613155183268814,2027-01-10,17519.752993419832,17740.306198417016,18954.27816620266,15989.850532275743,0.6115931369705834,-440.85421169050096,-431.18825010599636,-9.6659615845046,17740.306198417016,18339.61543694068,17140.996959893353,17188.14086592341,17365.847471148292,16988.225532253702,1472907337.5506632
17074.72810905357,BEAR,-0.0019166842763963091,2027-01-11,17443.008829777806,17692.578389448652,18890.6614511339,16025.057852605518,0.5749678831579388,-444.82175915841435,-433.91495191647994,-10.906807241934416,17692.578389448652,18344.699125382234,17040.45765351507,17076.02809523834,17326.54565981561,16764.729312105435,1738015497.7721157
17077.358139547952,BEAR,0.00015403059290821286,2027-01-12,17375.039532229563,17645.38713554698,18826.485351989733,16060.109608612976,0.8695004050867965,-442.65123968035186,-435.6622094692544,-6.989030211097486,17645.38713554698,18333.017152578566,16957.75711851539,17166.830784792757,17333.798409699437,16985.656876658537,1027985583.9551129
17082.627292472658,BEAR,0.000308546139376333,2027-01-13,17314.449355039877,17600.37240507345,18761.367510919354,16095.027498610361,1.5255584667889366,-435.48590037242684,-435.6269476498889,0.14104727746206436,17600.37240507345,18312.405645692008,16888.33916445489,16985.449521778006,17101.50967653499,16777.29784089936,796857799.285537
17072.18083217398,BEAR,-0.0006115253889125642,2027-01-14,17256.36226429788,17557.49537908521,18695.14222020812,16129.672409242748,1.6596297977186651,-425.74256412512113,-433.65007094493535,7.907506819814216,17557.49537908521,18289.033868416354,16825.956889754063,17074.264264744692,17282.177263830825,17040.868747479217,1426235739.1215467
